1712672664.1842928,667.5279541015625
1712672664.3920524,667.5279541015625
1712672664.5840507,667.5279541015625
1712672664.7818534,667.5279541015625
1712672664.8671937,667.5279541015625
1712672664.99921,667.5279541015625
1712672665.473487,667.5279541015625
1712672666.493037,667.5279541015625
1712672666.4944768,667.5279541015625
1712672666.4954102,667.5279541015625
1712672666.4962656,667.5279541015625
1712672666.5877995,667.5279541015625
1712672667.6119132,667.5279541015625
1712672667.614461,667.5279541015625
1712672667.6162896,667.5279541015625
1712672667.6852384,667.5279541015625
1712672667.7491019,667.5279541015625
1712672667.8037636,667.5279541015625
1712672667.8912213,667.5279541015625
1712672668.0221994,667.5279541015625
1712672668.1059947,667.5279541015625
1712672668.2036726,667.5279541015625
1712672668.3242154,667.5279541015625
1712672668.4164252,667.5279541015625
1712672668.5048566,667.5279541015625
1712672668.5937247,667.5279541015625
1712672668.6836329,667.5279541015625
1712672668.7745137,667.5279541015625
1712672668.8757348,667.5279541015625
1712672668.958469,667.5279541015625
1712672669.0415525,667.5279541015625
1712672669.1262822,667.5279541015625
1712672669.214401,667.5279541015625
1712672669.3259537,667.5279541015625
1712672669.5117013,667.5279541015625
1712672670.5298405,667.5279541015625
1712672670.5327702,667.5279541015625
1712672670.5349493,667.5279541015625
1712672670.562691,667.5279541015625
1712672670.6475577,667.5279541015625
1712672670.7451515,667.5279541015625
1712672670.8570418,667.5279541015625
1712672670.9439216,667.5279541015625
1712672671.0785613,667.5279541015625
1712672671.164064,667.5279541015625
1712672671.2848237,667.5279541015625
1712672671.3399365,667.5279541015625
1712672671.4732335,667.5279541015625
1712672671.5750413,667.5279541015625
1712672671.690114,667.5279541015625
1712672671.8097017,667.5279541015625
1712672671.9097445,667.5279541015625
1712672672.065211,667.5279541015625
1712672672.247021,667.5279541015625
1712672672.4395099,667.5279541015625
1712672672.5289545,667.5279541015625
1712672672.630172,667.5279541015625
1712672672.7481172,667.5279541015625
1712672673.7829475,667.5279541015625
1712672673.7842133,667.5279541015625
1712672673.7859209,667.5279541015625
1712672673.7869048,667.5279541015625
1712672673.7883432,667.5279541015625
1712672673.8595405,667.5279541015625
1712672673.902602,667.5279541015625
1712672673.9951882,667.5279541015625
1712672674.088125,667.5279541015625
1712672674.175703,667.5279541015625
1712672674.2587154,667.5279541015625
1712672674.368392,667.5279541015625
1712672674.4560816,667.5279541015625
1712672674.5427237,667.5279541015625
1712672674.6830618,667.5279541015625
1712672674.7925606,667.5279541015625
1712672674.8836358,667.5279541015625
1712672674.995391,667.5279541015625
1712672675.1672535,667.5279541015625
1712672676.1912968,667.5279541015625
1712672676.1938446,667.5279541015625
1712672676.1948655,667.5279541015625
1712672676.2910779,667.5279541015625
1712672676.4887664,667.5279541015625
1712672676.4898345,667.5279541015625
1712672676.6440523,667.5279541015625
1712672676.866023,667.5279541015625
1712672677.1092107,667.5279541015625
1712672677.3309138,667.5279541015625
1712672677.444841,667.5279541015625
1712672677.597302,667.5279541015625
1712672678.6213095,667.5279541015625
1712672678.6918144,667.5279541015625
1712672678.7503293,667.5279541015625
1712672678.7840223,667.5279541015625
1712672678.846378,667.5279541015625
1712672678.9354038,667.5279541015625
1712672679.0261722,667.5279541015625
1712672679.1160686,667.5279541015625
1712672679.2063494,667.5279541015625
1712672679.297853,667.5279541015625
1712672679.4127984,667.5279541015625
1712672679.505065,667.5279541015625
1712672679.60574,667.5279541015625
1712672679.7190452,667.5279541015625
1712672679.7903554,667.5279541015625
1712672679.8985565,667.5279541015625
1712672680.0160146,667.5279541015625
1712672680.1125393,667.5279541015625
1712672680.1981316,667.5279541015625
1712672680.2941332,667.5279541015625
1712672680.411006,667.5279541015625
1712672680.5124357,667.5279541015625
1712672680.6108093,667.5279541015625
1712672680.7351356,667.5279541015625
1712672680.826676,667.5279541015625
1712672680.9508047,667.5279541015625
1712672681.024291,667.5279541015625
1712672681.125216,667.5279541015625
1712672681.2439492,667.5279541015625
1712672681.3435845,667.5279541015625
1712672681.443018,667.5279541015625
1712672681.5745404,667.5279541015625
1712672681.645585,667.5279541015625
1712672681.7461193,667.5279541015625
1712672681.8476999,667.5279541015625
1712672681.9467885,667.5279541015625
1712672682.0695622,667.5279541015625
1712672682.1669555,667.5279541015625
1712672682.2728322,667.5279541015625
1712672682.369777,667.5279541015625
1712672682.4700844,667.5279541015625
1712672682.576517,667.5279541015625
1712672682.7007,667.5279541015625
1712672682.7783017,667.5279541015625
1712672682.8801115,667.5279541015625
1712672683.0129259,667.5279541015625
1712672683.0938964,667.5279541015625
1712672683.1826744,667.5279541015625
1712672683.2826915,667.5279541015625
1712672683.4080005,667.5279541015625
1712672683.5125823,667.5279541015625
1712672683.6428525,667.5279541015625
1712672683.7357137,667.5279541015625
1712672683.861475,667.5279541015625
1712672683.939337,667.5279541015625
1712672684.078101,667.5279541015625
1712672684.1842167,667.5279541015625
1712672684.288655,667.5279541015625
1712672684.384977,667.5279541015625
1712672684.497902,667.5279541015625
1712672684.5864465,667.5279541015625
1712672684.7059207,667.5279541015625
1712672684.8064246,667.5279541015625
1712672684.9439592,667.5279541015625
1712672685.0108562,667.5279541015625
1712672685.115773,667.5279541015625
1712672685.2334032,667.5279541015625
1712672685.594156,667.5279541015625
1712672686.6113486,667.5279541015625
1712672686.8097644,667.5279541015625
1712672686.9301827,667.5279541015625
1712672687.0476012,667.5279541015625
1712672687.421554,667.5279541015625
1712672688.465597,667.5279541015625
1712672688.9568105,667.5279541015625
1712672689.1538475,667.5279541015625
1712672689.2867064,667.5279541015625
1712672689.4242456,667.5279541015625
1712672689.509172,667.5279541015625
1712672689.6291158,667.5279541015625
1712672689.7428253,667.5279541015625
1712672689.988611,667.5279541015625
1712672690.1324224,667.5279541015625
1712672690.3413305,667.5279541015625
1712672690.7374957,667.5279541015625
1712672690.738713,667.5279541015625
1712672690.7397342,667.5279541015625
1712672690.8625767,667.5279541015625
1712672690.9261088,667.5279541015625
1712672691.028504,667.5279541015625
1712672691.1322613,667.5279541015625
1712672691.230166,667.5279541015625
1712672691.3331597,667.5279541015625
1712672691.4599943,667.5279541015625
1712672691.9415655,667.5279541015625
1712672692.965727,667.5279541015625
1712672692.9783852,667.5279541015625
1712672693.0785916,667.5279541015625
1712672693.2063327,667.5279541015625
1712672693.285252,667.5279541015625
1712672693.4055493,667.5279541015625
1712672693.5192428,667.5279541015625
1712672693.6141372,667.5279541015625
1712672693.7337158,667.5279541015625
1712672693.8328133,667.5279541015625
1712672693.927102,667.5279541015625
1712672694.0317783,667.5279541015625
1712672694.1343553,667.5279541015625
1712672694.2490966,667.5279541015625
1712672694.3439999,658.779541015625
1712672694.4531782,562.5135498046875
1712672694.556123,510.0233154296875
1712672694.6730437,440.0363464355469
1712672694.7909644,413.7912292480469
1712672694.9047375,405.0428466796875
1712672695.0008812,291.31402587890625
1712672695.1209068,265.06890869140625
1712672695.217741,273.8172607421875
1712672695.3173285,352.5526123046875
1712672695.427909,352.5526123046875
1712672695.5668263,352.5526123046875
1712672695.6483147,352.5526123046875
1712672695.7449138,352.5526123046875
1712672695.8490105,352.5526123046875
1712672695.9675484,352.5526123046875
1712672696.0642548,352.5526123046875
1712672696.2112944,352.5526123046875
1712672696.3265157,352.5526123046875
1712672696.4401631,352.5526123046875
1712672696.5488157,352.5526123046875
1712672696.6786327,352.5526123046875
1712672696.7569695,352.5526123046875
1712672696.8721657,352.5526123046875
1712672696.9903638,352.5526123046875
1712672697.120115,352.5526123046875
1712672697.2313268,352.5526123046875
1712672697.4287426,352.5526123046875
1712672697.9702234,352.5526123046875
1712672698.234595,352.5526123046875
1712672698.4032552,352.5526123046875
1712672698.5192595,352.5526123046875
1712672698.638152,352.5526123046875
1712672698.7380362,352.5526123046875
1712672698.8455036,352.5526123046875
1712672698.956432,352.5526123046875
1712672699.0533164,352.5526123046875
1712672699.1810277,352.5526123046875
1712672699.2966967,352.5526123046875
1712672699.4233613,352.5526123046875
1712672699.6440647,352.5526123046875
1712672700.2926095,352.5526123046875
1712672700.5535982,352.5526123046875
1712672700.6692612,352.5526123046875
1712672700.84398,352.5526123046875
1712672701.0038817,352.5526123046875
1712672701.138079,352.5526123046875
1712672701.3026261,352.5526123046875
1712672701.6851144,352.5526123046875
1712672702.1642516,352.5526123046875
1712672702.3448126,352.5526123046875
1712672702.4577746,352.5526123046875
1712672702.570219,352.5526123046875
1712672702.6861768,352.5526123046875
1712672702.8234808,352.5526123046875
1712672703.5680125,352.5526123046875
1712672703.5690277,352.5526123046875
1712672703.6865,352.5526123046875
1712672704.13871,352.5526123046875
1712672704.2755556,352.5526123046875
1712672704.4201322,352.5526123046875
1712672704.6110783,352.5526123046875
1712672704.825499,352.5526123046875
1712672705.0404325,352.5526123046875
1712672705.183541,352.5526123046875
1712672705.3653526,352.5526123046875
1712672705.470766,352.5526123046875
1712672705.6299546,352.5526123046875
1712672706.495696,352.5526123046875
1712672706.4968483,352.5526123046875
1712672706.4980223,352.5526123046875
1712672706.499036,352.5526123046875
1712672706.5254366,352.5526123046875
1712672706.710323,352.5526123046875
1712672706.845127,352.5526123046875
1712672706.956422,352.5526123046875
1712672707.1860793,352.5526123046875
1712672707.4201093,352.5526123046875
1712672707.619294,352.5526123046875
1712672707.7626758,352.5526123046875
1712672707.9883213,352.5526123046875
1712672708.2098427,352.5526123046875
1712672708.4640853,352.5526123046875
1712672708.5558078,352.5526123046875
1712672709.025375,352.5526123046875
1712672709.8089755,352.5526123046875
1712672710.0813925,352.5526123046875
1712672710.2294695,352.5526123046875
1712672710.401758,352.5526123046875
1712672710.4919593,352.5526123046875
1712672710.6077216,352.5526123046875
1712672710.7139966,352.5526123046875
1712672710.8227348,352.5526123046875
1712672710.9821782,352.5526123046875
1712672711.0769868,352.5526123046875
1712672711.204612,352.5526123046875
1712672711.3638036,352.5526123046875
1712672712.2511644,352.5526123046875
1712672712.7881534,352.5526123046875
1712672712.972525,352.5526123046875
1712672713.093721,352.5526123046875
1712672713.2083633,352.5526123046875
1712672713.3240817,352.5526123046875
1712672713.4399285,352.5526123046875
1712672713.5639157,352.5526123046875
1712672713.6676185,352.5526123046875
1712672713.7857249,352.5526123046875
1712672713.917526,352.5526123046875
1712672714.056336,352.5526123046875
1712672714.280846,352.5526123046875
1712672714.4534647,352.5526123046875
1712672714.5755024,352.5526123046875
1712672714.6887727,352.5526123046875
1712672714.803765,352.5526123046875
1712672714.9181418,448.78472900390625
1712672715.051523,448.78472900390625
1712672715.1503859,448.78472900390625
1712672715.2670846,440.0363464355469
1712672715.3850982,448.78472900390625
1712672715.5402255,448.78472900390625
1712672715.7170227,448.78472900390625
1712672716.554219,440.0363464355469
1712672716.8695703,440.0363464355469
1712672717.0344737,440.0363464355469
1712672717.1680343,440.0363464355469
1712672717.37893,440.0363464355469
1712672717.6103358,440.0363464355469
1712672717.7722104,440.0363464355469
1712672717.8848884,440.0363464355469
1712672718.0240984,440.0363464355469
1712672718.184864,440.0363464355469
1712672718.3565688,440.0363464355469
1712672718.5643158,440.0363464355469
1712672718.6348243,440.0363464355469
1712672718.744059,440.0363464355469
1712672718.8567014,440.0363464355469
1712672718.9770641,440.0363464355469
1712672719.128897,440.0363464355469
1712672719.1932237,440.0363464355469
1712672719.3134875,440.0363464355469
1712672719.4316263,440.0363464355469
1712672719.5754843,440.0363464355469
1712672719.742284,440.0363464355469
1712672720.1023688,448.78472900390625
1712672720.6162987,440.0363464355469
1712672720.8572304,440.0363464355469
1712672720.9229345,440.0363464355469
1712672721.040803,440.0363464355469
1712672721.1772351,440.0363464355469
1712672721.2792103,440.0363464355469
1712672721.4812002,440.0363464355469
1712672721.523947,440.0363464355469
1712672721.659901,440.0363464355469
1712672721.7846053,440.0363464355469
1712672721.9021976,440.0363464355469
1712672722.0237393,440.0363464355469
1712672722.1460686,440.0363464355469
1712672722.267853,440.0363464355469
1712672722.3927639,440.0363464355469
1712672722.5126998,440.0363464355469
1712672722.6387348,440.0363464355469
1712672722.7551398,440.0363464355469
1712672722.8804255,440.0363464355469
1712672723.0226338,440.0363464355469
1712672723.15311,440.0363464355469
1712672723.2747571,440.0363464355469
1712672723.3970375,440.0363464355469
1712672723.538876,440.0363464355469
1712672723.8535724,440.0363464355469
1712672724.8007414,440.0363464355469
1712672725.0981023,440.0363464355469
1712672725.2847464,440.0363464355469
1712672725.386788,440.0363464355469
1712672725.519154,440.0363464355469
1712672725.6680024,440.0363464355469
1712672725.8106353,440.0363464355469
1712672725.9413133,440.0363464355469
1712672726.0641968,440.0363464355469
1712672726.1916618,440.0363464355469
1712672726.3226724,440.0363464355469
1712672726.4677737,440.0363464355469
1712672726.5913365,440.0363464355469
1712672726.8161392,440.0363464355469
1712672727.5305192,440.0363464355469
1712672727.7685719,440.0363464355469
1712672727.9304814,440.0363464355469
1712672728.0660527,440.0363464355469
1712672728.2117836,440.0363464355469
1712672728.3357635,440.0363464355469
1712672728.4610822,440.0363464355469
1712672728.6171181,440.0363464355469
1712672728.7204561,440.0363464355469
1712672728.8435817,440.0363464355469
1712672728.9756536,440.0363464355469
1712672729.0977323,440.0363464355469
1712672729.225229,440.0363464355469
1712672729.3813899,440.0363464355469
1712672729.5308845,440.0363464355469
1712672729.766756,440.0363464355469
1712672730.0681052,440.0363464355469
1712672730.3156285,440.0363464355469
1712672730.4795947,440.0363464355469
1712672731.3408194,440.0363464355469
1712672732.1524756,440.0363464355469
1712672732.404316,440.0363464355469
1712672732.5640395,440.0363464355469
1712672733.3510945,440.0363464355469
1712672733.6568975,440.0363464355469
1712672733.8527222,440.0363464355469
1712672734.6185293,440.0363464355469
1712672735.1733174,440.0363464355469
1712672735.3526223,440.0363464355469
1712672736.272707,440.0363464355469
1712672736.275473,440.0363464355469
1712672736.2767487,440.0363464355469
1712672736.2778196,440.0363464355469
1712672736.2786744,440.0363464355469
1712672736.5201788,440.0363464355469
1712672736.5212502,440.0363464355469
1712672736.641485,440.0363464355469
1712672736.7744284,440.0363464355469
1712672736.9593425,440.0363464355469
1712672737.668531,440.0363464355469
1712672738.038018,440.0363464355469
1712672738.2196887,440.0363464355469
1712672738.3613482,440.0363464355469
1712672738.5139775,440.0363464355469
1712672738.634502,440.0363464355469
1712672738.785126,440.0363464355469
1712672738.960052,440.0363464355469
1712672739.1922297,440.0363464355469
1712672739.4440768,440.0363464355469
1712672739.7146068,448.78472900390625
1712672739.856468,440.0363464355469
1712672739.9815173,440.0363464355469
1712672740.1095328,440.0363464355469
1712672740.236366,440.0363464355469
1712672740.364826,440.0363464355469
1712672740.498742,440.0363464355469
1712672740.643977,440.0363464355469
1712672740.7735689,440.0363464355469
1712672740.9086347,440.0363464355469
1712672741.0726192,440.0363464355469
1712672741.2415497,440.0363464355469
1712672741.4323397,440.0363464355469
1712672741.5704007,440.0363464355469
1712672741.690277,440.0363464355469
1712672741.8218155,440.0363464355469
1712672741.9499958,448.78472900390625
1712672742.1259217,440.0363464355469
1712672742.9485126,440.0363464355469
1712672743.4103355,440.0363464355469
1712672743.5837698,440.0363464355469
1712672743.7100635,440.0363464355469
1712672743.8434892,440.0363464355469
1712672743.9753044,440.0363464355469
1712672744.1013942,440.0363464355469
1712672744.2564194,440.0363464355469
1712672744.370239,440.0363464355469
1712672744.5133529,440.0363464355469
1712672744.6452985,440.0363464355469
1712672744.8022873,440.0363464355469
1712672744.9077337,440.0363464355469
1712672745.0955217,440.0363464355469
1712672745.690279,440.0363464355469
