1712672121.6210237,265.06890869140625
1712672121.6410007,265.06890869140625
1712672121.66107,265.06890869140625
1712672121.6809916,265.06890869140625
1712672121.7006254,265.06890869140625
1712672121.7206569,265.06890869140625
1712672121.7406852,265.06890869140625
1712672121.7606885,265.06890869140625
1712672121.7809815,265.06890869140625
1712672121.8010778,265.06890869140625
1712672121.8210537,265.06890869140625
1712672121.8409948,265.06890869140625
1712672121.860938,265.06890869140625
1712672121.8809764,265.06890869140625
1712672121.9009113,265.06890869140625
1712672121.921158,265.06890869140625
1712672121.9410295,265.06890869140625
1712672121.9608889,265.06890869140625
1712672121.98118,265.06890869140625
1712672122.0013194,265.06890869140625
1712672122.0210495,265.06890869140625
1712672122.04105,265.06890869140625
1712672122.0610678,265.06890869140625
1712672122.0809417,265.06890869140625
1712672122.1010642,265.06890869140625
1712672122.120972,265.06890869140625
1712672122.140978,265.06890869140625
1712672122.1621952,265.06890869140625
1712672122.181046,265.06890869140625
1712672122.2010422,265.06890869140625
1712672122.2210712,265.06890869140625
1712672122.241004,265.06890869140625
1712672122.2610402,265.06890869140625
1712672122.2811325,265.06890869140625
1712672122.301135,265.06890869140625
1712672122.3210416,265.06890869140625
1712672122.341063,265.06890869140625
1712672122.360915,265.06890869140625
1712672122.3810072,265.06890869140625
1712672122.4011743,265.06890869140625
1712672122.4210663,265.06890869140625
1712672122.441074,265.06890869140625
1712672122.4622486,265.06890869140625
1712672122.4810286,265.06890869140625
1712672122.5010493,265.06890869140625
1712672122.5209506,265.06890869140625
1712672122.541109,265.06890869140625
1712672122.5611784,265.06890869140625
1712672122.5810337,265.06890869140625
1712672122.6009634,265.06890869140625
1712672122.621048,265.06890869140625
1712672122.6410651,265.06890869140625
1712672122.6609864,265.06890869140625
1712672122.681047,265.06890869140625
1712672122.7010705,265.06890869140625
1712672122.7210183,265.06890869140625
1712672122.7410352,265.06890869140625
1712672122.7610238,265.06890869140625
1712672122.7810163,265.06890869140625
1712672122.8022351,265.06890869140625
1712672122.8210309,265.06890869140625
1712672122.8410144,265.06890869140625
1712672122.8608859,265.06890869140625
1712672122.880987,265.06890869140625
1712672122.9010386,265.06890869140625
1712672122.9209895,265.06890869140625
1712672122.941031,265.06890869140625
1712672122.961006,265.06890869140625
1712672122.9809759,265.06890869140625
1712672123.0010316,265.06890869140625
1712672123.0210001,265.06890869140625
1712672123.0410562,265.06890869140625
1712672123.0609825,265.06890869140625
1712672123.0810356,265.06890869140625
1712672123.1010215,265.06890869140625
1712672123.1208396,265.06890869140625
1712672123.1410663,265.06890869140625
1712672123.1610105,265.06890869140625
1712672123.1809618,265.06890869140625
1712672123.2010384,265.06890869140625
1712672123.2210286,265.06890869140625
1712672123.2419386,265.06890869140625
1712672123.2609859,265.06890869140625
1712672123.2810233,265.06890869140625
1712672123.3009932,273.8172607421875
1712672123.3210502,273.8172607421875
1712672123.3410609,273.8172607421875
1712672123.3609269,282.5656433105469
1712672123.3811824,282.5656433105469
1712672123.400952,282.5656433105469
1712672123.42109,282.5656433105469
1712672123.4410326,282.5656433105469
1712672123.4611032,282.5656433105469
1712672123.481025,282.5656433105469
1712672123.500825,282.5656433105469
1712672123.5210583,282.5656433105469
1712672123.541109,282.5656433105469
1712672123.5611675,282.5656433105469
1712672123.581204,282.5656433105469
1712672123.6009936,282.5656433105469
1712672123.6218996,282.5656433105469
1712672123.6410763,282.5656433105469
1712672123.6610317,282.5656433105469
1712672123.6809847,282.5656433105469
1712672123.7009358,282.5656433105469
1712672123.7210705,282.5656433105469
1712672123.741044,282.5656433105469
1712672123.760993,282.5656433105469
1712672123.7810545,282.5656433105469
1712672123.8009999,282.5656433105469
1712672123.8209379,282.5656433105469
1712672123.8409817,282.5656433105469
1712672123.860905,282.5656433105469
1712672123.880995,282.5656433105469
1712672123.901101,282.5656433105469
1712672123.9210515,282.5656433105469
1712672123.9409525,282.5656433105469
1712672123.9612255,282.5656433105469
1712672123.9809616,282.5656433105469
1712672124.001038,282.5656433105469
1712672124.021045,282.5656433105469
1712672124.041016,282.5656433105469
1712672124.0610278,282.5656433105469
1712672124.0809944,282.5656433105469
1712672124.101149,282.5656433105469
1712672124.1210058,282.5656433105469
1712672124.141048,282.5656433105469
1712672124.1610506,282.5656433105469
1712672124.1810524,282.5656433105469
1712672124.2010407,282.5656433105469
1712672124.2209933,282.5656433105469
1712672124.2410147,282.5656433105469
1712672124.2609587,282.5656433105469
1712672124.28104,282.5656433105469
1712672124.3009887,282.5656433105469
1712672124.3209965,282.5656433105469
1712672124.341001,282.5656433105469
1712672124.3609147,282.5656433105469
1712672124.3810766,282.5656433105469
1712672124.401199,282.5656433105469
1712672124.4211287,282.5656433105469
1712672124.4410965,282.5656433105469
1712672124.4610589,282.5656433105469
1712672124.4810007,282.5656433105469
1712672124.5010457,282.5656433105469
1712672124.520973,282.5656433105469
1712672124.5410695,282.5656433105469
1712672124.5611665,282.5656433105469
1712672124.5810935,282.5656433105469
1712672124.6010962,282.5656433105469
1712672124.6210427,282.5656433105469
1712672124.6410084,282.5656433105469
1712672124.661008,282.5656433105469
1712672124.6809804,282.5656433105469
1712672124.7010806,282.5656433105469
1712672124.7209666,282.5656433105469
1712672124.7409933,282.5656433105469
1712672124.7609794,282.5656433105469
1712672124.7809646,282.5656433105469
1712672124.8009536,282.5656433105469
1712672124.821026,282.5656433105469
1712672124.8409932,282.5656433105469
1712672124.8609977,282.5656433105469
1712672124.881005,282.5656433105469
1712672124.9009857,282.5656433105469
1712672124.9211087,282.5656433105469
1712672124.9410357,282.5656433105469
1712672124.9610608,282.5656433105469
1712672124.9809213,282.5656433105469
1712672125.0010478,282.5656433105469
1712672125.0210009,282.5656433105469
1712672125.0410087,282.5656433105469
1712672125.0609443,291.31402587890625
1712672125.0810332,291.31402587890625
1712672125.101008,291.31402587890625
1712672125.1210165,300.0623779296875
1712672125.1409783,300.0623779296875
1712672125.1609623,291.31402587890625
1712672125.1809876,291.31402587890625
1712672125.201015,291.31402587890625
1712672125.2210023,300.0623779296875
1712672125.240995,300.0623779296875
1712672125.2609837,300.0623779296875
1712672125.2810607,300.0623779296875
1712672125.3010583,300.0623779296875
1712672125.3209915,300.0623779296875
1712672125.3409944,300.0623779296875
1712672125.3616567,291.31402587890625
1712672125.380969,291.31402587890625
1712672125.4009624,291.31402587890625
1712672125.4209023,300.0623779296875
1712672125.4410424,300.0623779296875
1712672125.4609635,300.0623779296875
1712672125.4809947,300.0623779296875
1712672125.500935,300.0623779296875
1712672125.5209548,300.0623779296875
1712672125.5414977,300.0623779296875
1712672125.5611768,300.0623779296875
1712672125.5815566,300.0623779296875
1712672125.6010342,300.0623779296875
1712672125.6209865,300.0623779296875
1712672125.6410317,300.0623779296875
1712672125.6610694,300.0623779296875
1712672125.6809452,300.0623779296875
1712672125.701049,300.0623779296875
1712672125.720948,300.0623779296875
1712672125.7410457,300.0623779296875
1712672125.7609992,300.0623779296875
1712672125.7809463,300.0623779296875
1712672125.8009772,300.0623779296875
1712672125.8210135,300.0623779296875
1712672125.8409317,300.0623779296875
1712672125.8610604,300.0623779296875
1712672125.880864,291.31402587890625
1712672125.901066,291.31402587890625
1712672125.9209678,291.31402587890625
1712672125.9410045,291.31402587890625
1712672125.9610143,291.31402587890625
1712672125.9809582,300.0623779296875
1712672126.00114,300.0623779296875
1712672126.021304,300.0623779296875
1712672126.041011,300.0623779296875
1712672126.0611548,300.0623779296875
1712672126.0810423,300.0623779296875
1712672126.1010103,300.0623779296875
1712672126.1210015,300.0623779296875
1712672126.1408646,291.31402587890625
1712672126.1610315,291.31402587890625
1712672126.1810308,291.31402587890625
1712672126.2010345,291.31402587890625
1712672126.2218568,300.0623779296875
1712672126.240972,300.0623779296875
1712672126.26096,300.0623779296875
1712672126.281014,300.0623779296875
1712672126.3010476,300.0623779296875
1712672126.3210015,300.0623779296875
1712672126.3409424,300.0623779296875
1712672126.3609877,300.0623779296875
1712672126.3809557,300.0623779296875
1712672126.4010165,300.0623779296875
1712672126.420898,300.0623779296875
1712672126.4410038,300.0623779296875
1712672126.4609873,300.0623779296875
1712672126.481001,300.0623779296875
1712672126.5009377,300.0623779296875
1712672126.5209587,300.0623779296875
1712672126.5410476,300.0623779296875
1712672126.5611422,300.0623779296875
1712672126.5810354,300.0623779296875
1712672126.6010463,300.0623779296875
1712672126.6208858,300.0623779296875
1712672126.641049,300.0623779296875
1712672126.660973,300.0623779296875
1712672126.68092,300.0623779296875
1712672126.7009873,300.0623779296875
1712672126.7209969,300.0623779296875
1712672126.7409353,291.31402587890625
1712672126.7610803,291.31402587890625
1712672126.781058,291.31402587890625
1712672126.8009808,291.31402587890625
1712672126.8210347,291.31402587890625
1712672126.8409164,300.0623779296875
1712672126.860999,300.0623779296875
1712672126.880968,300.0623779296875
1712672126.9010882,300.0623779296875
1712672126.921017,300.0623779296875
1712672126.9409263,291.31402587890625
1712672126.9617126,291.31402587890625
1712672126.9812489,291.31402587890625
1712672127.000964,300.0623779296875
1712672127.0211537,300.0623779296875
1712672127.0410504,300.0623779296875
1712672127.0609007,300.0623779296875
1712672127.080998,300.0623779296875
1712672127.1010933,300.0623779296875
1712672127.1209931,300.0623779296875
1712672127.1410365,300.0623779296875
1712672127.1609604,300.0623779296875
1712672127.1809163,300.0623779296875
1712672127.201038,300.0623779296875
1712672127.220873,300.0623779296875
1712672127.2409968,300.0623779296875
1712672127.261848,300.0623779296875
1712672127.2810893,300.0623779296875
1712672127.3010705,300.0623779296875
1712672127.3210118,291.31402587890625
1712672127.3410046,291.31402587890625
1712672127.36097,291.31402587890625
1712672127.380922,291.31402587890625
1712672127.4009767,291.31402587890625
1712672127.4210372,291.31402587890625
1712672127.4408827,300.0623779296875
1712672127.4609833,300.0623779296875
1712672127.4809833,300.0623779296875
1712672127.500983,291.31402587890625
1712672127.5210128,291.31402587890625
1712672127.5410128,291.31402587890625
1712672127.5612454,291.31402587890625
1712672127.5810215,291.31402587890625
1712672127.6010003,291.31402587890625
1712672127.620968,300.0623779296875
1712672127.6410222,300.0623779296875
1712672127.6610355,300.0623779296875
1712672127.6809492,291.31402587890625
1712672127.7010179,291.31402587890625
1712672127.7209833,291.31402587890625
1712672127.7408614,291.31402587890625
1712672127.7610023,291.31402587890625
1712672127.7810094,291.31402587890625
1712672127.8009436,300.0623779296875
1712672127.8210073,300.0623779296875
1712672127.8409612,300.0623779296875
1712672127.8609812,300.0623779296875
1712672127.8810995,300.0623779296875
1712672127.9009745,300.0623779296875
1712672127.921016,300.0623779296875
1712672127.940959,300.0623779296875
1712672127.9612179,300.0623779296875
1712672127.981278,300.0623779296875
1712672128.001089,300.0623779296875
1712672128.0210197,300.0623779296875
1712672128.040996,291.31402587890625
1712672128.0610812,291.31402587890625
1712672128.081031,291.31402587890625
1712672128.100954,291.31402587890625
1712672128.120998,291.31402587890625
1712672128.1410322,291.31402587890625
1712672128.1611276,300.0623779296875
1712672128.1810474,300.0623779296875
1712672128.2010193,300.0623779296875
1712672128.2210324,300.0623779296875
1712672128.240923,300.0623779296875
1712672128.261003,300.0623779296875
1712672128.2811244,300.0623779296875
1712672128.300949,300.0623779296875
1712672128.3209977,300.0623779296875
1712672128.3409643,300.0623779296875
1712672128.3609664,300.0623779296875
1712672128.3809412,300.0623779296875
1712672128.401012,300.0623779296875
1712672128.4211488,300.0623779296875
1712672128.4411063,300.0623779296875
1712672128.460995,300.0623779296875
1712672128.4810011,300.0623779296875
1712672128.5009732,300.0623779296875
1712672128.521055,300.0623779296875
1712672128.5411198,300.0623779296875
1712672128.5610137,300.0623779296875
1712672128.5810466,291.31402587890625
1712672128.6010747,291.31402587890625
1712672128.621051,291.31402587890625
1712672128.6410306,291.31402587890625
1712672128.660997,291.31402587890625
1712672128.680959,291.31402587890625
1712672128.7009802,300.0623779296875
1712672128.7210035,300.0623779296875
1712672128.7409456,300.0623779296875
1712672128.7609549,300.0623779296875
1712672128.7810154,300.0623779296875
1712672128.801015,300.0623779296875
1712672128.8210082,300.0623779296875
1712672128.841007,300.0623779296875
1712672128.8610203,300.0623779296875
1712672128.8809953,300.0623779296875
1712672128.9006643,291.31402587890625
1712672128.921054,291.31402587890625
1712672128.941028,291.31402587890625
1712672128.9609854,291.31402587890625
1712672128.9810472,291.31402587890625
1712672129.0008118,291.31402587890625
1712672129.0222237,291.31402587890625
1712672129.0410047,291.31402587890625
1712672129.0609708,291.31402587890625
1712672129.0808728,300.0623779296875
1712672129.1010873,300.0623779296875
1712672129.121013,300.0623779296875
1712672129.140987,300.0623779296875
1712672129.1609535,300.0623779296875
1712672129.1809773,300.0623779296875
1712672129.200973,300.0623779296875
1712672129.2209585,300.0623779296875
1712672129.2409246,300.0623779296875
1712672129.2610312,300.0623779296875
1712672129.281106,300.0623779296875
1712672129.30107,300.0623779296875
1712672129.32103,300.0623779296875
1712672129.3409998,300.0623779296875
1712672129.3610437,300.0623779296875
1712672129.3809705,300.0623779296875
1712672129.4010139,300.0623779296875
1712672129.4210153,300.0623779296875
1712672129.4410188,300.0623779296875
1712672129.4609168,300.0623779296875
1712672129.481007,300.0623779296875
1712672129.5009847,300.0623779296875
1712672129.5209672,300.0623779296875
1712672129.5410085,300.0623779296875
1712672129.5610697,300.0623779296875
1712672129.5811813,300.0623779296875
1712672129.600849,300.0623779296875
1712672129.6210837,300.0623779296875
1712672129.6410515,300.0623779296875
1712672129.660983,300.0623779296875
1712672129.680977,300.0623779296875
1712672129.700969,300.0623779296875
1712672129.7209513,300.0623779296875
1712672129.7409735,300.0623779296875
1712672129.760968,300.0623779296875
1712672129.7821825,300.0623779296875
1712672129.801008,300.0623779296875
1712672129.8209753,300.0623779296875
1712672129.8409727,300.0623779296875
1712672129.8610196,300.0623779296875
1712672129.8810432,300.0623779296875
1712672129.900925,300.0623779296875
1712672129.9210212,300.0623779296875
1712672129.9410522,300.0623779296875
1712672129.9609873,300.0623779296875
1712672129.9808774,300.0623779296875
1712672130.0010927,300.0623779296875
1712672130.0212376,300.0623779296875
1712672130.0410767,300.0623779296875
1712672130.0611098,300.0623779296875
1712672130.0809433,300.0623779296875
1712672130.1011524,300.0623779296875
1712672130.121008,300.0623779296875
1712672130.1410708,300.0623779296875
1712672130.1609585,300.0623779296875
1712672130.1810386,300.0623779296875
1712672130.2009664,300.0623779296875
1712672130.2210941,300.0623779296875
1712672130.241025,300.0623779296875
1712672130.261022,300.0623779296875
1712672130.2811244,300.0623779296875
1712672130.3005855,308.8107604980469
1712672130.321023,308.8107604980469
1712672130.3410435,308.8107604980469
1712672130.3609786,308.8107604980469
1712672130.3810647,308.8107604980469
1712672130.4010487,308.8107604980469
1712672130.4209905,308.8107604980469
1712672130.4410605,308.8107604980469
1712672130.4610522,308.8107604980469
1712672130.4806654,308.8107604980469
1712672130.5010097,308.8107604980469
1712672130.5209951,308.8107604980469
1712672130.5411336,308.8107604980469
1712672130.5611775,308.8107604980469
1712672130.5812345,308.8107604980469
1712672130.6011646,308.8107604980469
1712672130.621087,308.8107604980469
1712672130.640664,308.8107604980469
1712672130.661066,308.8107604980469
1712672130.6809394,308.8107604980469
1712672130.7010763,308.8107604980469
1712672130.7210407,308.8107604980469
1712672130.7409937,308.8107604980469
1712672130.761051,308.8107604980469
1712672130.7809663,308.8107604980469
1712672130.8010678,308.8107604980469
1712672130.8210204,308.8107604980469
1712672130.8410215,308.8107604980469
1712672130.861017,308.8107604980469
1712672130.880984,308.8107604980469
1712672130.9011374,308.8107604980469
1712672130.9210498,308.8107604980469
1712672130.9410322,308.8107604980469
1712672130.9610684,308.8107604980469
1712672130.981061,308.8107604980469
1712672131.0010316,317.55914306640625
1712672131.0214865,317.55914306640625
1712672131.0409803,326.3074951171875
1712672131.0609891,326.3074951171875
1712672131.080935,326.3074951171875
1712672131.1010115,326.3074951171875
1712672131.120957,326.3074951171875
1712672131.140787,326.3074951171875
1712672131.1609633,326.3074951171875
1712672131.1809595,326.3074951171875
1712672131.200995,326.3074951171875
1712672131.2206552,326.3074951171875
1712672131.2406533,326.3074951171875
1712672131.2606347,326.3074951171875
1712672131.280662,326.3074951171875
1712672131.3006308,326.3074951171875
1712672131.320683,326.3074951171875
1712672131.340619,326.3074951171875
1712672131.360656,326.3074951171875
1712672131.3805974,326.3074951171875
1712672131.4006596,326.3074951171875
1712672131.4206648,326.3074951171875
1712672131.4409184,326.3074951171875
1712672131.4606369,326.3074951171875
1712672131.4806435,326.3074951171875
1712672131.5006654,326.3074951171875
1712672131.5206165,326.3074951171875
1712672131.540698,326.3074951171875
1712672131.5607524,326.3074951171875
1712672131.5806806,326.3074951171875
1712672131.6007354,326.3074951171875
1712672131.6206882,326.3074951171875
1712672131.6406622,326.3074951171875
1712672131.6609516,326.3074951171875
1712672131.6809907,326.3074951171875
1712672131.7009966,326.3074951171875
1712672131.7209952,326.3074951171875
1712672131.7409916,326.3074951171875
1712672131.7614465,335.0558776855469
1712672131.7809253,335.0558776855469
1712672131.8006866,335.0558776855469
1712672131.8207002,335.0558776855469
1712672131.840614,335.0558776855469
1712672131.860675,335.0558776855469
1712672131.880644,335.0558776855469
1712672131.901404,335.0558776855469
1712672131.9212208,335.0558776855469
1712672131.9417982,335.0558776855469
1712672131.9611247,335.0558776855469
1712672131.9807904,335.0558776855469
1712672132.000718,335.0558776855469
1712672132.020674,335.0558776855469
1712672132.0406778,335.0558776855469
1712672132.060684,335.0558776855469
1712672132.0806212,335.0558776855469
1712672132.1006238,335.0558776855469
1712672132.1209087,335.0558776855469
1712672132.1410851,335.0558776855469
1712672132.1610117,335.0558776855469
1712672132.1806614,335.0558776855469
1712672132.200618,335.0558776855469
1712672132.2206292,335.0558776855469
1712672132.2406323,335.0558776855469
1712672132.2606661,335.0558776855469
1712672132.280998,335.0558776855469
1712672132.3010304,335.0558776855469
1712672132.3210313,335.0558776855469
1712672132.3410685,335.0558776855469
1712672132.361062,335.0558776855469
1712672132.381007,335.0558776855469
1712672132.4009635,335.0558776855469
1712672132.421005,335.0558776855469
1712672132.4410834,335.0558776855469
1712672132.4610567,335.0558776855469
1712672132.4809947,335.0558776855469
1712672132.500962,335.0558776855469
1712672132.5210316,335.0558776855469
1712672132.5410247,335.0558776855469
1712672132.5609708,335.0558776855469
1712672132.5811594,335.0558776855469
1712672132.6010518,335.0558776855469
1712672132.621012,335.0558776855469
1712672132.6410177,335.0558776855469
1712672132.6609712,335.0558776855469
1712672132.6809819,335.0558776855469
1712672132.7014413,335.0558776855469
1712672132.721003,335.0558776855469
1712672132.7409856,335.0558776855469
1712672132.761044,335.0558776855469
1712672132.780894,335.0558776855469
1712672132.800969,335.0558776855469
1712672132.8209662,335.0558776855469
1712672132.8409715,335.0558776855469
1712672132.8610091,335.0558776855469
1712672132.8809595,335.0558776855469
1712672132.9017959,335.0558776855469
1712672132.9214275,335.0558776855469
1712672132.941108,335.0558776855469
1712672132.9611218,335.0558776855469
1712672132.9811344,335.0558776855469
1712672133.0009928,335.0558776855469
1712672133.021064,335.0558776855469
1712672133.0409915,335.0558776855469
1712672133.0610218,335.0558776855469
1712672133.0809312,335.0558776855469
1712672133.1009872,335.0558776855469
1712672133.1210468,335.0558776855469
1712672133.1410925,335.0558776855469
1712672133.1610582,335.0558776855469
1712672133.1810036,335.0558776855469
1712672133.2011678,335.0558776855469
1712672133.2211146,335.0558776855469
1712672133.2409973,335.0558776855469
1712672133.2609503,335.0558776855469
1712672133.2810326,335.0558776855469
1712672133.3010817,335.0558776855469
1712672133.321044,335.0558776855469
1712672133.3409781,335.0558776855469
1712672133.3610647,335.0558776855469
1712672133.3809655,335.0558776855469
1712672133.401001,335.0558776855469
1712672133.420908,335.0558776855469
1712672133.440878,335.0558776855469
1712672133.461029,335.0558776855469
1712672133.4811306,335.0558776855469
1712672133.5009983,335.0558776855469
1712672133.5210094,335.0558776855469
1712672133.540912,335.0558776855469
1712672133.5610032,335.0558776855469
1712672133.5812893,335.0558776855469
1712672133.6010857,335.0558776855469
1712672133.6210365,335.0558776855469
1712672133.6409886,335.0558776855469
1712672133.6609795,335.0558776855469
1712672133.6809938,335.0558776855469
1712672133.7009974,335.0558776855469
1712672133.7209573,335.0558776855469
1712672133.7409246,335.0558776855469
1712672133.760622,335.0558776855469
1712672133.7807543,335.0558776855469
1712672133.8006566,335.0558776855469
1712672133.8206792,335.0558776855469
1712672133.8407757,335.0558776855469
1712672133.8607135,335.0558776855469
1712672133.880685,335.0558776855469
1712672133.9007587,335.0558776855469
1712672133.9206777,335.0558776855469
1712672133.9407487,335.0558776855469
1712672134.3213525,335.0558776855469
1712672134.3410847,343.80426025390625
1712672134.361096,343.80426025390625
1712672134.3810167,343.80426025390625
1712672134.4008634,343.80426025390625
1712672134.4208355,343.80426025390625
1712672134.440664,343.80426025390625
1712672134.46108,343.80426025390625
1712672134.4810035,343.80426025390625
1712672134.5010273,343.80426025390625
1712672134.5210872,343.80426025390625
1712672134.5410588,343.80426025390625
1712672134.561151,343.80426025390625
1712672134.5811436,343.80426025390625
1712672134.601029,352.5526123046875
1712672134.621115,352.5526123046875
1712672134.641287,361.3009948730469
1712672134.6610587,361.3009948730469
1712672134.6810527,361.3009948730469
1712672134.7011018,361.3009948730469
1712672134.7209911,361.3009948730469
1712672134.7410672,361.3009948730469
1712672134.7609904,361.3009948730469
1712672134.7809944,361.3009948730469
1712672134.8008862,361.3009948730469
1712672134.820956,361.3009948730469
1712672134.8409276,370.04937744140625
1712672134.8609815,370.04937744140625
1712672134.880911,370.04937744140625
1712672134.901004,370.04937744140625
1712672134.9209392,370.04937744140625
1712672134.9410381,370.04937744140625
1712672134.9609585,370.04937744140625
1712672134.9809277,370.04937744140625
1712672135.0008614,370.04937744140625
1712672135.0210283,370.04937744140625
1712672135.041026,370.04937744140625
1712672135.0609806,370.04937744140625
1712672135.0810268,370.04937744140625
1712672135.1010103,370.04937744140625
1712672135.1209311,370.04937744140625
1712672135.141052,370.04937744140625
1712672135.1609995,370.04937744140625
1712672135.180928,370.04937744140625
1712672135.2009795,370.04937744140625
1712672135.2210538,370.04937744140625
1712672135.2409418,370.04937744140625
1712672135.2610202,370.04937744140625
1712672135.2808309,370.04937744140625
1712672135.3011768,370.04937744140625
1712672135.3210523,370.04937744140625
1712672135.340988,370.04937744140625
1712672135.3610644,370.04937744140625
1712672135.3809934,370.04937744140625
1712672135.4015594,370.04937744140625
1712672135.420991,370.04937744140625
1712672135.4406219,370.04937744140625
1712672135.4609988,370.04937744140625
1712672135.4816048,370.04937744140625
1712672135.500972,370.04937744140625
1712672135.5210454,370.04937744140625
1712672135.5408785,370.04937744140625
1712672135.561054,370.04937744140625
1712672135.5809684,370.04937744140625
1712672135.6016126,370.04937744140625
1712672135.6210494,370.04937744140625
1712672135.641005,370.04937744140625
1712672135.6609707,370.04937744140625
1712672135.6810465,370.04937744140625
1712672135.7009835,370.04937744140625
1712672135.7210164,370.04937744140625
1712672135.7410476,370.04937744140625
1712672135.7609727,370.04937744140625
1712672135.7812288,370.04937744140625
1712672135.8007104,370.04937744140625
1712672135.821004,370.04937744140625
1712672135.8409638,370.04937744140625
1712672135.8610036,370.04937744140625
1712672135.881067,370.04937744140625
1712672135.901128,370.04937744140625
1712672135.920973,370.04937744140625
1712672135.9410477,370.04937744140625
1712672135.961014,370.04937744140625
1712672135.9809105,370.04937744140625
1712672136.0009656,370.04937744140625
1712672136.0209198,370.04937744140625
1712672136.0409174,370.04937744140625
1712672136.0609941,370.04937744140625
1712672136.0809417,370.04937744140625
1712672136.1010873,370.04937744140625
1712672136.1207383,370.04937744140625
1712672136.1411116,370.04937744140625
1712672136.1610124,370.04937744140625
1712672136.1810257,370.04937744140625
1712672136.2006247,370.04937744140625
1712672136.2207067,370.04937744140625
1712672136.2409718,370.04937744140625
1712672136.261008,370.04937744140625
1712672136.281024,370.04937744140625
1712672136.3009067,370.04937744140625
1712672136.3211002,370.04937744140625
1712672136.3409069,370.04937744140625
1712672136.3609395,370.04937744140625
1712672136.3809595,370.04937744140625
1712672136.4009526,370.04937744140625
1712672136.4211686,370.04937744140625
1712672136.4445558,370.04937744140625
1712672136.4624794,370.04937744140625
1712672136.48125,370.04937744140625
1712672136.5012114,370.04937744140625
1712672136.5210338,370.04937744140625
1712672136.5409608,370.04937744140625
1712672136.5618534,370.04937744140625
1712672136.5812094,370.04937744140625
1712672136.6010802,370.04937744140625
1712672136.6210928,370.04937744140625
1712672136.6406999,370.04937744140625
1712672136.6607063,370.04937744140625
1712672136.6806436,370.04937744140625
1712672136.7006838,370.04937744140625
1712672136.7206955,370.04937744140625
1712672136.7406676,370.04937744140625
1712672136.7606657,370.04937744140625
1712672136.780567,370.04937744140625
1712672136.800684,370.04937744140625
1712672136.8206837,370.04937744140625
1712672136.8406515,370.04937744140625
1712672136.8609474,370.04937744140625
1712672136.8806837,370.04937744140625
1712672136.9007967,370.04937744140625
1712672136.9207432,370.04937744140625
1712672136.9405475,370.04937744140625
1712672136.9607334,370.04937744140625
1712672136.9807856,370.04937744140625
1712672137.0007298,370.04937744140625
1712672137.0206928,370.04937744140625
1712672137.0406735,370.04937744140625
1712672137.0606956,370.04937744140625
1712672137.0806134,370.04937744140625
1712672137.1006544,370.04937744140625
1712672137.1206174,370.04937744140625
1712672137.140625,370.04937744140625
1712672137.1606708,370.04937744140625
1712672137.1806533,370.04937744140625
1712672137.2007113,370.04937744140625
1712672137.2207963,370.04937744140625
1712672137.240676,370.04937744140625
1712672137.2606692,370.04937744140625
1712672137.280691,370.04937744140625
1712672137.3006754,370.04937744140625
1712672137.3206518,370.04937744140625
1712672137.3406644,370.04937744140625
1712672137.360665,370.04937744140625
1712672137.3806717,370.04937744140625
1712672137.4015603,370.04937744140625
1712672137.4208038,370.04937744140625
1712672137.4410455,370.04937744140625
1712672137.461094,370.04937744140625
1712672137.481072,370.04937744140625
1712672137.5010586,370.04937744140625
1712672137.5210214,370.04937744140625
1712672137.5411134,370.04937744140625
1712672137.5612,370.04937744140625
1712672137.5811853,370.04937744140625
1712672137.6010091,370.04937744140625
1712672137.6210942,370.04937744140625
1712672137.64116,370.04937744140625
1712672137.660977,370.04937744140625
1712672137.6809592,370.04937744140625
1712672137.7009244,370.04937744140625
1712672137.7209454,370.04937744140625
1712672137.741034,370.04937744140625
1712672137.761052,370.04937744140625
1712672137.780975,370.04937744140625
1712672137.800924,370.04937744140625
1712672137.8209813,370.04937744140625
1712672137.8408992,370.04937744140625
1712672137.861003,370.04937744140625
1712672137.880871,378.7977294921875
1712672137.9009933,378.7977294921875
1712672137.921026,378.7977294921875
1712672137.9409182,378.7977294921875
1712672137.9655213,378.7977294921875
1712672137.9811993,378.7977294921875
1712672138.0010965,378.7977294921875
1712672138.0212638,378.7977294921875
1712672138.0410974,378.7977294921875
1712672138.0610566,378.7977294921875
1712672138.0810113,378.7977294921875
1712672138.1009786,378.7977294921875
1712672138.1209543,378.7977294921875
1712672138.1409051,378.7977294921875
1712672138.160609,396.29449462890625
1712672138.1807027,396.29449462890625
1712672138.2006373,396.29449462890625
1712672138.2206516,396.29449462890625
1712672138.240598,396.29449462890625
1712672138.260621,396.29449462890625
1712672138.2807097,396.29449462890625
1712672138.300635,396.29449462890625
1712672138.3206203,396.29449462890625
1712672138.3409991,405.0428466796875
1712672138.3610919,405.0428466796875
1712672138.381085,405.0428466796875
1712672138.4010587,405.0428466796875
1712672138.421036,405.0428466796875
1712672138.4410195,405.0428466796875
1712672138.4610116,405.0428466796875
1712672138.4810581,405.0428466796875
1712672138.5010026,405.0428466796875
1712672138.5209725,405.0428466796875
1712672138.541038,405.0428466796875
1712672138.561156,405.0428466796875
1712672138.581024,405.0428466796875
1712672138.6009877,405.0428466796875
1712672138.621035,405.0428466796875
1712672138.6409907,405.0428466796875
1712672138.6623034,405.0428466796875
1712672138.6810453,405.0428466796875
