1712671110.8445978,335.0558810763889
1712671110.9793942,335.0558810763889
1712671111.0590234,370.04937065972223
1712671111.1280265,405.04286024305554
1712671111.2080302,405.04286024305554
1712671111.3240497,405.04286024305554
1712671111.4656918,431.28797743055554
1712671111.605749,466.2814670138889
1712671111.716674,466.2814670138889
1712671111.7981756,466.2814670138889
1712671111.8706806,466.2814670138889
1712671111.9554186,466.2814670138889
1712671112.0924573,466.2814670138889
1712671112.2363296,466.2814670138889
1712671112.388568,466.2814670138889
1712671112.5336788,466.2814670138889
1712671112.67538,466.2814670138889
1712671112.7941675,466.2814670138889
1712671112.8907723,466.2814670138889
1712671113.0049932,466.2814670138889
1712671113.1263146,466.2814670138889
1712671113.2105746,466.2814670138889
1712671113.300297,466.2814670138889
1712671113.402092,466.2814670138889
1712671113.5035295,466.2814670138889
1712671113.6064496,466.2814670138889
1712671113.6773446,466.2814670138889
1712671113.7483974,466.2814670138889
1712671113.8178024,466.2814670138889
1712671113.888491,466.2814670138889
1712671113.983519,466.2814670138889
1712671114.062517,466.2814670138889
1712671114.1372418,405.04286024305554
1712671114.220922,405.04286024305554
1712671114.3121574,405.04286024305554
1712671114.4213521,405.04286024305554
1712671114.5243134,405.04286024305554
1712671114.6127803,405.04286024305554
1712671114.7049015,405.04286024305554
1712671114.796631,405.04286024305554
1712671114.8883362,405.04286024305554
1712671114.9693515,405.04286024305554
1712671115.0491276,405.04286024305554
1712671115.1217644,405.04286024305554
1712671115.1968794,405.04286024305554
1712671115.2705624,405.04286024305554
1712671115.351412,405.04286024305554
1712671115.4259326,405.04286024305554
1712671115.5050461,405.04286024305554
1712671115.5870986,405.04286024305554
1712671115.6812882,405.04286024305554
1712671115.8559651,405.04286024305554
1712671116.2287514,405.04286024305554
1712671116.5716727,405.04286024305554
